Date,Open,High,Low,Close,Volume,MA_10,RSI,Target_Close
2011-11-23,1.8922343254089355,1.960947092475775,1.871091908399911,1.8922343254089355,9709973,2.0777579711141456,29.862164342212537,1.839378833770752
2011-11-24,1.839378833770752,1.945090224497232,1.8288078005531048,1.839378833770752,7606872,2.0423446582021585,26.57057567370525,1.9398047924041744
2011-11-25,1.9398047924041748,1.9556615179043448,1.8288077139029848,1.9398047924041744,8898057,2.0175024913015234,40.08405657074047,1.992660403251648
2011-11-28,1.992660403251648,2.0085171280992067,1.966232293272403,1.992660403251648,3782359,2.000060086077677,45.74355845689995,1.99794602394104
2011-11-29,1.99794602394104,2.0085170558424608,1.95566136706042,1.99794602394104,10500028,1.9842033624649047,46.2899213251739,2.087800979614258
2011-11-30,2.087800979614258,2.2305113423526985,1.982089233889477,2.087800979614258,11836650,1.9794463872909547,54.65044731197584,2.193511962890625
2011-12-01,2.193511962890625,2.230510925845412,2.156512823510866,2.193511962890625,9109492,1.9894889831542968,62.120803825928476,2.198798179626465
2011-12-02,2.198798179626465,2.256939576884512,2.1776559335440058,2.198798179626465,5741169,2.007460021972656,62.453879508507534,2.198798179626465
2011-12-05,2.198798179626465,2.235797330802053,2.193512662212107,2.198798179626465,2609250,2.0312451481819154,62.453879508507534,2.22522521018982
2011-12-06,2.22522521018982,2.22522521018982,2.167083832082086,2.22522521018982,4324852,2.056615889072418,64.27519350749859,2.209368944168091
2011-12-07,2.209368944168091,2.2569393007778182,2.156513247215625,2.209368944168091,7013860,2.088329350948334,62.32176840618648,2.1406567096710205
2011-12-08,2.1406567096710205,2.225225684159004,2.130085323222511,2.1406567096710205,6344961,2.1184571385383606,54.58055327486566,2.1670844554901123
2011-12-09,2.1670844554901123,2.1776558427280195,2.0983722026939224,2.1670844554901123,6509972,2.1411851048469543,56.80301133320877,2.108942985534668
2011-12-12,2.108942985534668,2.161798676022945,2.0983717768670185,2.108942985534668,3642380,2.152813363075256,50.901869691405295,2.1406567096710205
2011-12-13,2.1406567096710205,2.167084293667256,2.0825153191792727,2.1406567096710205,5672149,2.1670844316482545,53.725772690120415,2.13537073135376
2011-12-14,2.13537073135376,2.1565129721530583,2.10365728194232,2.13537073135376,3889592,2.1718414068222045,53.17677610727414,2.0772292613983154
2011-12-15,2.0772292613983154,2.145942026279384,2.0719439219516604,2.0772292613983154,7630329,2.1602131366729735,47.435177656647674,2.029659509658813
2011-12-16,2.029659509658813,2.1036574464557503,2.0138027837130417,2.029659509658813,7382515,2.1432992696762083,43.314456375598695,1.9768037796020508
2011-12-19,1.9768037796020508,2.040230505814286,1.9662323939291864,1.9768037796020508,3688818,2.121099829673767,39.235936302082294,2.019087791442871
2011-12-20,2.019087791442871,2.0296591755666125,1.9450898668263683,2.019087791442871,8643194,2.100486087799072,43.79536726029757,2.0032315254211426
2011-12-21,2.0032315254211426,2.056087042051391,1.9873747998620708,2.0032315254211426,5999504,2.0798723459243775,42.50730508685951,2.029659509658813
2011-12-22,2.029659509658813,2.0455162356045853,2.0032315742741944,2.029659509658813,4649890,2.068772625923157,45.390188821572586,2.071943759918213
2011-12-23,2.071943759918213,2.0772290989515354,2.050801521660109,2.071943759918213,3708334,2.059258556365967,49.733237114172866,2.1142282485961914
2011-12-26,2.1142282485961914,2.1142282485961914,2.0772292842380047,2.1142282485961914,1203349,2.059787082672119,53.698787563441996,2.1406567096710205
2011-12-27,2.1406567096710205,2.145942402895275,2.1036575628012684,2.1406567096710205,2755865,2.059787082672119,56.033431259841294,2.082514762878418
2011-12-28,2.082514762878418,2.140656137838897,2.0613723484791744,2.082514762878418,2878743,2.054501485824585,50.053882720325824,2.098371744155884
2011-12-29,2.098371744155884,2.124799677200534,2.050801746955484,2.098371744155884,3389764,2.0566157341003417,51.57175603885025,2.082514762878418
2011-12-30,2.082514762878418,2.135370446026606,2.0613723484791744,2.082514762878418,4318944,2.061901259422302,49.93740826235534,2.098371744155884
2012-01-02,2.098371744155884,2.1406564017423286,2.08251501961409,2.098371744155884,3143574,2.0740580558776855,51.5895833184998,2.1776556968688965
2012-01-03,2.1776556968688965,2.188226730548716,2.119514305929856,2.1776556968688965,6079122,2.089914846420288,58.89416957613323,2.050802230834961
2012-01-04,2.050802230834961,2.188226915247069,2.0349455025518286,2.050802230834961,7261415,2.09467191696167,46.74173353685542,2.019087791442871
2012-01-05,2.019087791442871,2.066658137874864,1.997945905320232,2.019087791442871,7310051,2.0936147451400755,44.28162656985337,2.019087791442871
2012-01-06,2.019087791442871,2.0719438299367345,1.9873745211964904,2.019087791442871,7252637,2.0883291482925417,44.28162656985337,2.061372995376587
2012-01-09,2.061372995376587,2.066658688847628,2.019088329733341,2.061372995376587,4835229,2.083043622970581,48.47503923634758,2.1036572456359863
2012-01-10,2.1036572456359863,2.1195139700680405,2.066658280769521,2.1036572456359863,6975955,2.0793436765670776,52.33796730837295,2.1036572456359863
2012-01-11,2.1036572456359863,2.1300850020727555,2.082515005201575,2.1036572456359863,5208553,2.0814579248428347,52.33796730837295,2.1036572456359863
2012-01-12,2.1036572456359863,2.1459420793547714,2.1036572456359863,2.1036572456359863,5311971,2.0819864749908445,52.33796730837294,2.093086004257202
2012-01-13,2.093086004257202,2.151227208642828,2.0719439405805877,2.093086004257202,3572135,2.083043599128723,51.14076491497545,2.119513988494873
2012-01-16,2.119513988494873,2.124799680968165,2.0772293308334504,2.119513988494873,3811122,2.0851578235626222,53.975192946613625,2.1406567096710205
2012-01-17,2.1406567096710205,2.1512275668445078,2.1195142896240173,2.1406567096710205,4642512,2.0814579248428347,56.166034929874385,2.13537073135376
2012-01-18,2.13537073135376,2.161798664671621,2.11951400664804,2.13537073135376,4320792,2.0899147748947144,55.45529409306603,2.119513988494873
2012-01-19,2.119513988494873,2.1565129536830034,2.082515023306742,2.119513988494873,6029296,2.0999573945999144,53.27731781249375,2.093086004257202
2012-01-20,2.093086004257202,2.130084968541235,2.077229280074763,2.093086004257202,5631108,2.107357215881348,49.768963339710844,2.093086004257202
2012-01-23,2.093086004257202,2.1089429048646195,2.077229280074763,2.093086004257202,4287654,2.110528516769409,49.768963339710844,2.071943759918213
2012-01-24,2.071943759918213,2.0983715136346013,2.056086684268469,2.071943759918213,5056380,2.1073571681976317,46.903326359531356,2.024373769760132
2012-01-25,2.024373769760132,2.1036573976495605,2.013802736991537,2.024373769760132,13270894,2.099428820610046,41.1606834357301,2.061372995376587
2012-01-26,2.061372995376587,2.066658688847628,2.024374023204382,2.061372995376587,18896346,2.0952003955841065,46.633617203333145,2.050802230834961
2012-01-27,2.050802230834961,2.077229817265142,2.040230843412841,2.050802230834961,9134020,2.0909720182418825,45.33615212408938,2.056086778640747
2012-01-30,2.056086778640747,2.0666581628924585,2.040230231538092,2.056086778640747,6672869,2.0846292972564697,46.142877715005746,2.1406567096710205
2012-01-31,2.1406567096710205,2.145942402895275,2.066658592356524,2.1406567096710205,25157363,2.0846292972564697,57.06345423099914,2.230510950088501
2012-02-01,2.230510950088501,2.2357966423001856,2.1406562995895486,2.230510950088501,15939889,2.0941433191299437,65.14923590031816,2.2357966899871826
2012-02-02,2.2357966899871826,2.246367545361095,2.1935120335166918,2.2357966899871826,10586758,2.1057715892791746,65.56010980611472,2.2622244358062744
2012-02-03,2.2622244358062744,2.283366853808429,2.2252254689399904,2.2622244358062744,9579318,2.122685432434082,67.6158479847845,2.330937385559082
2012-02-06,2.330937385559082,2.325651692439104,2.2357970264995264,2.330937385559082,8638063,2.14647057056427,72.25331013681944,2.399649381637573
2012-02-07,2.399649381637573,2.4049350742063687,2.3203657573554994,2.399649381637573,8298843,2.1792411327362062,75.96055255375884,2.4525046348571777
2012-02-08,2.4525046348571777,2.4525046348571777,2.3520786110645293,2.4525046348571777,10478440,2.2220542192459107,78.35615375378312,2.478932857513428
2012-02-09,2.478932857513428,2.5053606130753123,2.4260768171147338,2.478932857513428,11758817,2.2638102054595945,79.45842448088462,2.4472193717956543
2012-02-10,2.4472193717956543,2.468361789151869,2.40493506635818,2.4472193717956543,4766384,2.303451919555664,74.55190757358453,2.4842183589935303
2012-02-13,2.4842183589935303,2.5106464691296124,2.463076117879646,2.4842183589935303,6104539,2.3462650775909424,76.38408946034444,2.3467934131622314
2012-02-14,2.3467934131622314,2.494789435497229,2.3467934131622314,2.3467934131622314,7881279,2.3668787479400635,59.304988683719486,2.378506898880005
2012-02-15,2.378506898880005,2.426076715764164,2.3520787915722177,2.378506898880005,7241213,2.381678342819214,61.44728785080637,2.3362221717834477
2012-02-16,2.3362221717834477,2.367935972527175,2.30979459258026,2.3362221717834477,7767284,2.3917208909988403,57.12892405334358,2.3837924003601074
2012-02-17,2.3837924003601074,2.3890777395103955,2.3415077464831717,2.3837924003601074,7226373,2.403877687454224,60.492722744918716,2.399649381637573
2012-02-20,2.399649381637573,2.426076962356622,2.3890779964999824,2.399649381637573,6139602,2.4107488870620726,61.575026461290825,2.378506898880005
2012-02-21,2.378506898880005,2.39964913773128,2.3467934523906084,2.378506898880005,3385613,2.408634638786316,59.244571225702394,2.415505886077881
2012-02-22,2.415505886077881,2.4472191564718733,2.362650200187934,2.415505886077881,13834506,2.4049347639083862,61.95799771057793,2.3943638801574707
2012-02-23,2.3943638801574707,2.452505268079451,2.3943638801574707,2.3943638801574707,6839462,2.3964778661727903,59.51944307960022,2.320366144180298
2012-02-24,2.320366144180298,2.415506509179496,2.309795110130397,2.320366144180298,12434695,2.383792543411255,51.83033359299774,2.219940185546875
2012-02-27,2.219940185546875,2.330937265394217,2.219940185546875,2.219940185546875,8118152,2.3573647260665895,43.598430032449464,2.267510175704956
2012-02-28,2.267510175704956,2.2833669013240465,2.230511208068744,2.267510175704956,8629803,2.349436402320862,47.82556201861639,2.2833669185638428
2012-02-29,2.2833669185638428,2.288652435001781,2.2410820813603523,2.2833669185638428,10383177,2.3399224042892457,49.192497656997276,2.2886524200439453
2012-03-01,2.2886524200439453,2.315080178485911,2.2463677595418083,2.2886524200439453,10268069,2.3351654291152952,49.66587742007806,2.267510175704956
2012-03-02,2.267510175704956,2.2833669013240465,2.251653450085866,2.267510175704956,3779321,2.3235372066497804,47.74941855551285,2.2727956771850586
2012-03-05,2.2727956771850586,2.283366709091165,2.2410818757668225,2.2727956771850586,5402705,2.3108518362045287,48.28665297771665,2.2992234230041504
2012-03-06,2.2992234230041504,2.3150801484334886,2.2675101485704654,2.2992234230041504,7727300,2.302923488616943,50.99953857086977,2.304509162902832
2012-03-07,2.304509162902832,2.330937274392308,2.2939381300170365,2.304509162902832,6743842,2.2918238162994387,51.54703281825337,2.2886524200439453
2012-03-08,2.2886524200439453,2.336222420524482,2.278081210812162,2.2886524200439453,9255141,2.2812526702880858,49.751160386976146,2.2410824298858643
2012-03-09,2.2410824298858643,2.309795212815016,2.2305115717910384,2.2410824298858643,14182959,2.2733242988586424,44.71782108248562,2.209368944168091
2012-03-12,2.209368944168091,2.2622246411205564,2.193512393864857,2.209368944168091,7137578,2.2722671747207643,41.68967317148975,2.267510175704956
2012-03-13,2.267510175704956,2.2886524177220786,2.21994017527268,2.267510175704956,13239702,2.2722671747207643,48.566211893552826,2.3626506328582764
2012-03-14,2.3626506328582764,2.3679363259127144,2.283367001291723,2.3626506328582764,9743468,2.2801955461502077,57.416062231533424,2.3573648929595947
2012-03-15,2.3573648929595947,2.3890781685310256,2.346793859910784,2.3573648929595947,5873147,2.2870667934417725,56.83100548356495,2.3362221717834477
2012-03-16,2.3362221717834477,2.389077859464749,2.330937008792761,2.3362221717834477,8164653,2.2939379930496218,54.441360758333154,2.352078914642334
2012-03-19,2.352078914642334,2.373221331024832,2.336222190567949,2.352078914642334,9856224,2.301866316795349,55.9377762449548,2.3362221717834477
2012-03-20,2.3362221717834477,2.357364587995949,2.3150799319959217,2.3362221717834477,4723215,2.305566191673279,54.02671461761524,2.3256514072418213
2012-03-21,2.3256514072418213,2.3415079553822364,2.3097946826764235,2.3256514072418213,7363853,2.3076804161071776,52.73331808350831,2.3256514072418213
2012-03-22,2.3256514072418213,2.3415079553822364,2.3150800222982464,2.3256514072418213,6377574,2.311380314826965,52.73331808350831,2.320366144180298
2012-03-23,2.320366144180298,2.3362226952551493,2.299223723230466,2.320366144180298,4221574,2.3193086862564085,52.011296156894964,2.3837924003601074
2012-03-26,2.3837924003601074,2.3837924003601074,2.315079815756965,2.3837924003601074,7674107,2.33675103187561,59.226243492023684,2.3837924003601074
2012-03-27,2.3837924003601074,2.410220154661347,2.378506884784853,2.3837924003601074,6176338,2.3483792543411255,59.226243492023684,2.3626506328582764
2012-03-28,2.3626506328582764,2.394363909059896,2.3520792467494003,2.3626506328582764,4949266,2.3483792543411255,55.97301598393253,2.352078914642334
2012-03-29,2.352078914642334,2.367935991566673,2.341507882876062,2.352078914642334,4755233,2.3478506565093995,54.36493437257644,2.404935359954834
2012-03-30,2.404935359954834,2.404935359954834,2.357365003308412,2.404935359954834,9944067,2.3547219753265383,60.47856431401316,2.4207918643951416
2012-04-02,2.4207918643951416,2.4207918643951416,2.3943637536878937,2.4207918643951416,3687614,2.3615932703018188,62.118120015826534,2.4472193717956543
2012-04-03,2.4472193717956543,2.463076096600323,2.42607695443944,2.4472193717956543,8290079,2.3726929903030394,64.74335328853971,2.415505886077881
2012-04-04,2.415505886077881,2.441933817235339,2.404934854754873,2.415505886077881,4490934,2.3816784381866456,59.42161754583392,2.3732213973999023
2012-04-05,2.3732213973999023,2.4313626030154425,2.352078980426086,2.3732213973999023,8969884,2.3864354372024534,53.148661619841015,2.2708370685577397
2012-04-06,2.2708370685577397,2.3751098806063977,2.265043984163437,2.2708370685577397,13355930,2.3814825296401976,41.676275519081784,2.2650442123413086
2012-04-09,2.2650442123413086,2.2882161655315785,2.259251127363418,2.2650442123413086,4071186,2.369607710838318,41.13524783909368,2.1839427947998047
2012-04-10,2.1839427947998047,2.2766298272660026,2.178149710250193,2.1839427947998047,11966605,2.3496227502822875,34.40186962328879,2.218700170516968
2012-04-11,2.218700170516968,2.218700170516968,2.160770682847557,2.218700170516968,8593543,2.335227704048157,39.00956578518035,2.224493265151977
2012-04-12,2.224493265151977,2.2476652150177747,2.21290709685846,2.224493265151977,8370551,2.322469139099121,39.76894925508959,2.230286121368408
2012-04-13,2.230286121368408,2.253457488784285,2.218699954258971,2.230286121368408,9093483,2.3050042152404786,40.565846462986094,2.207114696502685
2012-04-16,2.207114696502685,2.230286649487345,2.1897360218051585,2.207114696502685,8011640,2.2836364984512327,38.37851449185479,2.195528745651245
2012-04-17,2.195528745651245,2.212907420551732,2.1897360473783967,2.195528745651245,8941646,2.258467435836792,37.295645515764996,2.1491849422454834
2012-04-18,2.1491849422454834,2.2187000131409707,2.1491849422454834,2.1491849422454834,9319499,2.2318353414535523,33.25384982315289,2.10284161567688
2012-04-19,2.10284161567688,2.1607711149302733,2.097048723759737,2.10284161567688,6706294,2.20479736328125,29.77849473715885,2.1086344718933105
2012-04-20,2.1086344718933105,2.137599121693244,2.1028413872448155,2.1086344718933105,6988338,2.188577103614807,30.752699677204618,2.1086344718933105
2012-04-23,2.1086344718933105,2.1086344718933105,2.1086344718933105,2.1086344718933105,0,2.172936129570007,30.752699677204618,2.178149461746216
2012-04-24,2.178149461746216,2.207114301107793,2.091255137022095,2.178149461746216,21463673,2.1723567962646486,41.959170932224914,2.1491849422454834
2012-04-25,2.1491849422454834,2.207114232445257,2.1144268267159267,2.1491849422454834,11379774,2.1654052734375,39.11850092140579,2.154977560043335
2012-04-26,2.154977560043335,2.178149509383625,2.149185056109799,2.154977560043335,9508968,2.1584537029266357,39.99345595219919,2.1433920860290527
2012-04-27,2.1433920860290527,2.17235654084252,2.1202201354570294,2.1433920860290527,8920044,2.1497642993927,38.792648316400715,2.1260130405426025
2012-04-30,2.1260130405426025,2.1549774929141643,2.108634175759057,2.1260130405426025,7310961,2.141654133796692,36.99807805507532,2.1260130405426025
2012-05-01,2.1260130405426025,2.1260130405426025,2.1260130405426025,2.1260130405426025,0,2.1347025632858276,36.99807805507532,2.114427089691162
2012-05-02,2.114427089691162,2.149185209543651,2.0912553320572167,2.114427089691162,7444752,2.1312267780303955,35.720453841027734,2.10284161567688
2012-05-03,2.10284161567688,2.131806268623248,2.097048723759737,2.10284161567688,5808033,2.1312267780303955,34.43974415155168,2.1086344718933105
2012-05-04,2.1086344718933105,2.114427169820534,2.0854627133812373,2.1086344718933105,6472865,2.1312267780303955,35.68149171247212,2.10284161567688
2012-05-07,2.10284161567688,2.1144273995111647,2.085462939925453,2.10284161567688,6804189,2.1306474924087526,34.96822662430249,2.0854625701904297
2012-05-08,2.0854625701904297,2.114427024640986,2.079669485939696,2.0854625701904297,10677401,2.1213788032531737,32.846841890489,2.056497812271118
2012-05-09,2.056497812271118,2.091255549008186,2.056497812271118,2.056497812271118,4595234,2.1121100902557375,29.621461239210262,2.097048282623291
2012-05-10,2.097048282623291,2.102841173321837,2.0564974676516203,2.097048282623291,7021637,2.106317162513733,38.69713369560192,2.120220184326172
2012-05-11,2.120220184326172,2.120220184326172,2.085462644388257,2.120220184326172,7797272,2.103999972343445,43.20430871789458,2.079669713973999
2012-05-14,2.079669713973999,2.1318061244229662,2.073876629088057,2.079669713973999,7466774,2.0993656396865843,37.946399127914525,2.0854625701904297
2012-05-15,2.0854625701904297,2.102841242860764,2.068083704159473,2.0854625701904297,7529613,2.095310592651367,39.08685532803599,2.0854625701904297
2012-05-16,2.0854625701904297,2.0970483519706526,2.050704451407272,2.0854625701904297,7576016,2.092414140701294,39.08685532803599,2.062290668487549
2012-05-17,2.062290668487549,2.0854626193150723,2.0507044997131603,2.062290668487549,6045536,2.0883590459823607,36.016090961918934,2.0333259105682373
2012-05-18,2.0333259105682373,2.050704584365323,2.0217401280368468,2.0333259105682373,5800431,2.0808281898498535,32.57143708184634,2.0333259105682373
2012-05-21,2.0333259105682373,2.056497668991653,2.0333259105682373,2.0333259105682373,2726556,2.0738766193389893,32.57143708184634,2.07387638092041
2012-05-22,2.07387638092041,2.07387638092041,2.044911926759914,2.07387638092041,4927972,2.0727180004119874,41.63496227229887,2.039119005203247
2012-05-23,2.039119005203247,2.0680838483951622,2.0159470533054606,2.039119005203247,6911961,2.0709801197052,37.03926542267861,1.9638102054595947
2012-05-24,1.9638102054595947,2.0449116322310386,1.9638102054595947,1.9638102054595947,9153697,2.0576563119888305,29.453303740887833,1.9753963947296145
2012-05-25,1.9753963947296145,1.9811894792882017,1.9290526850640783,1.9753963947296145,6756568,2.0431739330291747,31.76862871091977,1.998568415641785
2012-05-28,1.998568415641785,2.010154005079364,1.9638106805258495,1.998568415641785,2648695,2.0350638031959534,36.27331526538592,2.0275332927703857
2012-05-29,2.0275332927703857,2.0391190757595266,1.998568448576248,2.0275332927703857,5759887,2.029270875453949,41.47467370716992,2.039119005203247
2012-05-30,2.039119005203247,2.050704594430868,2.010153968650696,2.039119005203247,5245387,2.024636518955231,43.46245297762184,2.0101542472839355
2012-05-31,2.0101542472839355,2.062291049600469,2.0101542472839355,2.0101542472839355,7353395,2.019422876834869,39.82104908100218,2.062290668487549
2012-06-01,2.062290668487549,2.062290668487549,1.992775202726233,2.062290668487549,3695601,2.0223193526268006,48.229116613437476,2.079669713973999
2012-06-04,2.079669713973999,2.085462798859941,2.039119086575627,2.079669713973999,4664247,2.026953732967377,50.70171063589009,2.079669713973999
2012-06-05,2.079669713973999,2.0912554970245947,2.062290846037462,2.079669713973999,3224837,2.0275330662727358,50.70171063589009,2.079669713973999
2012-06-06,2.079669713973999,2.085462798859941,2.0564977611515203,2.079669713973999,5431104,2.031588137149811,50.70171063589009,2.079669713973999
2012-06-07,2.079669713973999,2.102841473435834,2.068083930923404,2.079669713973999,7737282,2.043174088001251,50.7017106358901,2.079669713973999
2012-06-08,2.079669713973999,2.085462798859941,2.039119086575627,2.079669713973999,9437281,2.05360141992569,50.7017106358901,2.1260130405426025
2012-06-11,2.1260130405426025,2.1260130405426025,2.0854624205012,2.1260130405426025,9733507,2.0663458824157717,58.37984390227762,2.1839427947998047
2012-06-12,2.1839427947998047,2.1897358793494166,2.143392169755685,2.1839427947998047,12912004,2.081986832618713,65.59361016940193,2.212906837463379
2012-06-13,2.212906837463379,2.2186999209310776,2.1723562199924715,2.212906837463379,10556798,2.0993656158447265,68.53051685416365,2.207114696502685
2012-06-14,2.207114696502685,2.224493564560857,2.201321804936843,2.207114696502685,7986027,2.1190616607666017,67.29346316510447,2.230286121368408
2012-06-15,2.230286121368408,2.2418719017566464,2.2071141738707327,2.230286121368408,7450499,2.1358612060546873,69.653463044291,2.212906837463379
2012-06-18,2.212906837463379,2.2418718680806786,2.2013212506097712,2.212906837463379,4070577,2.1491849184036256,65.81743149144563,2.241872310638428
2012-06-19,2.241872310638428,2.241872310638428,2.1839428180500216,2.241872310638428,5112786,2.1654051780700683,68.89239177549257,2.236078977584839
2012-06-20,2.236078977584839,2.2708369013088223,2.230286280338428,2.236078977584839,6832896,2.1810461044311524,67.5828958035691,2.195528745651245
2012-06-21,2.195528745651245,2.2476655437952955,2.195528745651245,2.195528745651245,9137597,2.1926320075988768,59.11321550584495,2.1433920860290527
2012-06-22,2.1433920860290527,2.189735793812474,2.131805917382416,2.1433920860290527,9160305,2.1990042448043825,50.37230645909944,2.091255187988281
2012-06-25,2.091255187988281,2.131805809394264,2.091255187988281,2.091255187988281,6447070,2.1955284595489504,43.45278165951593,2.10284161567688
2012-06-26,2.10284161567688,2.108634700954679,2.050704814979972,2.10284161567688,9753877,2.1874183416366577,45.25263334076117,2.1491849422454834
2012-06-27,2.1491849422454834,2.160770529580592,2.108634129728675,2.1491849422454834,18055961,2.181046152114868,51.853654602410934,2.1433920860290527
2012-06-28,2.1433920860290527,2.1665638432404517,2.126013219780348,2.1433920860290527,6960037,2.174673891067505,51.02547377782846,2.241872310638428
2012-06-29,2.241872310638428,2.241872310638428,2.1549777817148668,2.241872310638428,14947807,2.175832509994507,62.105937418893696,2.224493265151977
2012-07-02,2.224493265151977,2.253457719082677,2.2013215086467994,2.224493265151977,6054230,2.1769911527633665,59.54559019425439,2.288216114044189
2012-07-03,2.288216114044189,2.288216114044189,2.2244935342457466,2.288216114044189,12109209,2.1816255331039427,65.20909662884232,2.276629686355591
2012-07-04,2.276629686355591,2.2882158547376963,2.2476652322034294,2.276629686355591,4743830,2.185680603981018,63.469207169322516,2.230286121368408
2012-07-05,2.230286121368408,2.270836739448441,2.2129068707042525,2.230286121368408,7007497,2.189156341552734,56.926567019983594,2.2476656436920166
2012-07-06,2.2476656436920166,2.2476656436920166,2.2187006041552557,2.2476656436920166,3145044,2.1995836973190306,58.64811203727856,2.236078977584839
2012-07-09,2.236078977584839,2.2592507333735483,2.230286280338428,2.236078977584839,4064312,2.2140660762786863,57.012119114424586,2.241872310638428
2012-07-10,2.241872310638428,2.270837153612948,2.2187003589145577,2.241872310638428,8697808,2.2279691457748414,57.64826003010881,2.259251117706299
2012-07-11,2.259251117706299,2.276629985844392,2.24766552788198,2.259251117706299,5490177,2.238975763320923,59.58055654684299,2.2476656436920166
2012-07-12,2.2476656436920166,2.265044319364893,2.2302867746584845,2.2476656436920166,5339208,2.2494031190872192,57.69087691156976,2.2476656436920166
2012-07-13,2.2476656436920166,2.2476656436920166,2.2187006041552557,2.2476656436920166,3637942,2.249982452392578,57.69087691156976,2.253457546234131
2012-07-16,2.253457546234131,2.2592506299365387,2.23607887520872,2.253457546234131,3577154,2.2528788805007935,58.45485466875068,2.2650442123413086
2012-07-17,2.2650442123413086,2.282423080553688,2.2534580423855277,2.2650442123413086,9131080,2.2505616903305055,60.010513806812185,2.259251117706299
2012-07-18,2.259251117706299,2.2824230707975204,2.2360793579757234,2.259251117706299,5292161,2.2488238334655763,58.824501403088675,2.2476656436920166
2012-07-19,2.2476656436920166,2.270837404616508,2.2302867746584845,2.2476656436920166,5031047,2.250561785697937,56.42287756869582,2.276629686355591
2012-07-20,2.276629686355591,2.276629686355591,2.2360790638213235,2.276629686355591,8533903,2.2534581899642943,60.738502066724024,2.2476656436920166
2012-07-23,2.2476656436920166,2.270837404616508,2.2302867746584845,2.2476656436920166,4869221,2.254616856575012,54.88490649980973,2.259251117706299
2012-07-24,2.259251117706299,2.2708372876125558,2.24766552788198,2.259251117706299,4568151,2.256354737281799,56.683175111036924,2.253457546234131
2012-07-25,2.253457546234131,2.270836797341355,2.247665042613536,2.253457546234131,4855830,2.2557753801345823,55.49198734217648,2.328766345977783
2012-07-26,2.328766345977783,2.328766345977783,2.253457609264293,2.328766345977783,11512606,2.2638854503631594,65.60904693112752,2.3461456298828125
2012-07-27,2.3461456298828125,2.357731219599112,2.3229736770076377,2.3461456298828125,7460810,2.273733448982239,67.4479758373342,2.369317054748535
2012-07-30,2.369317054748535,2.369317054748535,2.334559130345077,2.369317054748535,3917424,2.2853193998336794,69.76899566029107,2.294008255004883
2012-07-31,2.294008255004883,2.363523709406405,2.294008255004883,2.294008255004883,5762785,2.2882158041000364,55.83475943901339,2.259251117706299
2012-08-01,2.259251117706299,2.3113879154812245,2.259251117706299,2.259251117706299,5463234,2.2882158041000364,50.79273176307229,2.2708370685577397
2012-08-02,2.2708370685577397,2.299801717086741,2.259250899769135,2.2708370685577397,4364563,2.290532946586609,52.33779780089184,2.3171803951263428
2012-08-03,2.3171803951263428,2.3287665639396407,2.265043988990896,2.3171803951263428,6015835,2.294588017463684,58.01635653529887,2.328766345977783
2012-08-06,2.328766345977783,2.3461452108498926,2.317180178248897,2.328766345977783,3382645,2.302698087692261,59.32120843133991,2.294008255004883
2012-08-07,2.294008255004883,2.340351955726097,2.28821555828555,2.294008255004883,5302941,2.306173801422119,53.908130452166034,2.3171803951263428
2012-08-08,2.3171803951263428,2.322973479532992,2.282422855489588,2.3171803951263428,6602519,2.3125460863113405,56.74209669828473,2.288216114044189
2012-08-09,2.288216114044189,2.322973656326217,2.2766299443491094,2.288216114044189,3338391,2.308491063117981,52.404767013930204,2.3171803951263428
2012-08-10,2.3171803951263428,2.3171803951263428,2.276629771082938,2.3171803951263428,2357509,2.305594539642334,56.02477715594008,2.311387777328491
2012-08-13,2.311387777328491,2.3403524269203184,2.2998018014753794,2.311387777328491,5257350,2.2998016119003295,55.121820943283275,2.288216114044189
2012-08-14,2.288216114044189,2.328766741173757,2.2766299443491094,2.288216114044189,8375479,2.29922239780426,51.5431287330311,2.288216114044189
2012-08-15,2.288216114044189,2.2940088121704445,2.2766299443491094,2.288216114044189,3249932,2.3021188974380493,51.5431287330311,2.311387777328491
2012-08-16,2.311387777328491,2.317180475214095,2.288216018982902,2.311387777328491,4860660,2.3061739683151243,54.93623624147198,2.328766345977783
2012-08-17,2.328766345977783,2.334559043121007,2.311387481105674,2.328766345977783,4509540,2.3073325634002684,57.34846449471704,2.328766345977783
2012-08-20,2.328766345977783,2.328766345977783,2.328766345977783,2.328766345977783,0,2.3073325634002684,57.34846449471705,2.328766345977783
2012-08-21,2.328766345977783,2.328766345977783,2.328766345977783,2.328766345977783,0,2.3108083724975588,57.34846449471706,2.3461456298828125
2012-08-22,2.3461456298828125,2.3519387147819284,2.317180592108522,2.3461456298828125,4869011,2.3137048959732054,60.02141133150409,2.3866961002349854
2012-08-23,2.3866961002349854,2.392489184752688,2.351938559931924,2.3866961002349854,8567356,2.323552894592285,65.46043788491599,2.3635237216949463
2012-08-24,2.3635237216949463,2.3866956688563272,2.357730638224303,2.3635237216949463,3171805,2.3281872272491455,60.40320336708876,2.3635237216949463
2012-08-27,2.3635237216949463,2.3693168051655897,2.3519381348354487,2.3635237216949463,1796452,2.333400821685791,60.40320336708876,2.357730865478516
2012-08-28,2.357730865478516,2.375109730844347,2.34614527750232,2.357730865478516,5419554,2.3403522968292236,59.07988205037021,2.3635237216949463
