Date,Open,High,Low,Close,Volume,MA_10,RSI,Target_Close
2012-11-02,3.492496490478516,3.525917781359728,3.4841408241298875,3.492496490478516,14896182,3.428161096572876,70.61496362271149,3.5844039916992188
2012-11-05,3.5844039916992188,3.693022842894903,3.567693804512777,3.5844039916992188,46793082,3.4482136487960817,77.41770438457525,3.601115465164185
2012-11-06,3.601115465164185,3.651246945026503,3.517562235108461,3.601115465164185,30954739,3.468266320228577,78.39701383270949,3.5509839057922363
2012-11-07,3.5509839057922363,3.626181243295985,3.5509839057922363,3.5509839057922363,15216450,3.483305835723877,68.7633782391286,3.64289116859436
2012-11-08,3.64289116859436,3.64289116859436,3.559337946311264,3.64289116859436,20171550,3.5075360774993896,74.86214712060305,3.509206771850586
2012-11-09,3.509206771850586,3.68466729371156,3.4507205421250777,3.509206771850586,53289408,3.518397879600525,57.32874715995281,3.5509839057922363
2012-11-12,3.5509839057922363,3.5927599498659104,3.5509839057922363,3.5509839057922363,13024014,3.533437395095825,60.446431473078185,3.64289116859436
2012-11-13,3.64289116859436,3.64289116859436,3.550983425882332,3.64289116859436,16939855,3.5551610231399535,66.28281617384573,3.693022966384888
2012-11-14,3.693022966384888,3.7264433418753065,3.651246924307973,3.693022966384888,23901857,3.5777202606201173,68.9722260078748,3.793286085128784
2012-11-15,3.793286085128784,3.809996501653396,3.709733086163516,3.793286085128784,20846039,3.606128191947937,73.52122819213379,3.6846671104431152
2012-11-16,3.6846671104431152,3.793285959688946,3.6846671104431152,3.6846671104431152,21244194,3.625345253944397,62.78249041253294,4.018877506256104
2012-11-19,4.018877506256104,4.052298796492663,3.818351826606653,4.018877506256104,143152540,3.6687926054000854,74.92070380510422,3.968745708465576
2012-11-20,3.968745708465576,4.060653452697268,3.960390958812965,3.968745708465576,33382669,3.705555629730225,71.1710691276115,3.9603915214538574
2012-11-21,3.9603915214538574,4.027233651710534,3.943680645261329,3.9603915214538574,23486883,3.746496391296387,70.53751624854208,3.968745708465576
2012-11-22,3.968745708465576,4.018877413578808,3.960390958812965,3.968745708465576,22089910,3.779081845283508,70.81727897122062,4.018877506256104
2012-11-23,4.018877506256104,4.0272331724435615,3.9520353839540734,4.018877506256104,10373909,3.83004891872406,72.50451428151482,4.144206523895264
2012-11-26,4.144206523895264,4.160916481680504,4.010522738073538,4.144206523895264,38808259,3.8893711805343627,76.20794974051151,4.211048603057861
2012-11-27,4.211048603057861,4.236114687635722,4.160916892073275,4.211048603057861,23241460,3.946186923980713,77.91637778404058,4.294601440429688
2012-11-28,4.294601440429688,4.294601440429688,4.1274963545403525,4.294601440429688,28643741,4.0063447713851925,79.8628931368542,4.261179924011231
2012-11-29,4.261179924011231,4.378153294707033,4.261179924011231,4.261179924011231,17939535,4.053134155273438,76.94144944850635,4.394864559173584
2012-11-30,4.394864559173584,4.394864559173584,4.261179858127586,4.394864559173584,20052854,4.124153900146484,80.08032911514974,4.678943157196045
2012-12-03,4.678943157196045,4.678943157196045,4.411574662610374,4.678943157196045,31863874,4.190160465240479,84.81175432890971,4.912890434265137
2012-12-04,4.912890434265137,5.113417285072027,4.645522368921965,4.912890434265137,83700303,4.284574937820435,87.45453311386191,4.795916557312012
2012-12-05,4.795916557312012,4.996442929395367,4.779206599018944,4.795916557312012,43950373,4.36812744140625,79.96257181591695,4.963021278381348
2012-12-06,4.963021278381348,4.979731693633691,4.762494920840013,4.963021278381348,39841049,4.467554998397827,82.29587980446439,4.8794684410095215
2012-12-07,4.8794684410095215,5.02986355757839,4.846048067612691,4.8794684410095215,31103066,4.553614091873169,77.44016127513451,4.912890434265137
2012-12-10,4.912890434265137,4.996443441491724,4.896180474259428,4.912890434265137,26810138,4.630482482910156,77.99936047935041,4.912890434265137
2012-12-11,4.912890434265137,4.979732565143717,4.896180474259428,4.912890434265137,18810115,4.700666666030884,77.99936047935041,4.896180152893066
2012-12-12,4.896180152893066,4.946311862304337,4.862758860561846,4.896180152893066,18154995,4.760824537277221,76.8941508964573,4.8794684410095215
2012-12-13,4.8794684410095215,5.02986355757839,4.846048067612691,4.8794684410095215,35106815,4.82265338897705,75.73832831398911,4.896180152893066
2012-12-14,4.896180152893066,4.946311862304337,4.879468819470777,4.896180152893066,15609766,4.872784948348999,76.12481041208791,5.163548469543457
2012-12-17,5.163548469543457,5.163548469543457,4.912890367606928,5.163548469543457,44304150,4.921245479583741,81.26645742422639,5.196969032287598
2012-12-18,5.196969032287598,5.280522033988936,5.09670561351444,5.196969032287598,36680088,4.9496533393859865,81.79423727646065,5.11341667175293
2012-12-19,5.11341667175293,5.297231707822166,5.06328496506416,5.11341667175293,25124209,4.981403350830078,76.02746188133165,5.2303900718688965
2012-12-20,5.2303900718688965,5.364073860154948,5.113416699847215,5.2303900718688965,46955742,5.008140230178833,78.33084116197557,5.263810634613037
2012-12-21,5.263810634613037,5.3306532184049376,5.213678925854668,5.263810634613037,18216607,5.046574449539184,78.9530719306559,5.364073753356934
2012-12-24,5.364073753356934,5.430915417083602,5.280521673698599,5.364073753356934,21730005,5.091692781448364,80.73988996864591,5.364073753356934
2012-12-25,5.364073753356934,5.430915417083602,5.313942047390845,5.364073753356934,14686620,5.136811113357544,80.73988996864593,5.364073753356934
2012-12-26,5.364073753356934,5.397495043391356,5.347363337425267,5.364073753356934,11525157,5.1836004734039305,80.73988996864593,5.21367883682251
2012-12-27,5.21367883682251,5.380784835277537,5.21367883682251,5.21367883682251,17690132,5.217021512985229,69.66031626713249,5.180258274078369
2012-12-28,5.180258274078369,5.297231644049138,5.146836983964514,5.180258274078369,20203909,5.24542932510376,67.4454236808593,5.2303900718688965
2012-12-31,5.2303900718688965,5.2303900718688965,5.130126657940487,5.2303900718688965,13045192,5.252113485336304,69.03583969135369,5.2303900718688965
2013-01-01,5.2303900718688965,5.2303900718688965,5.2303900718688965,5.2303900718688965,0,5.255455589294433,69.03583969135369,5.313941955566406
2013-01-02,5.313941955566406,5.347363245023312,5.263810250466588,5.313941955566406,16377841,5.275508117675781,71.707506243095,5.247099876403809
2013-01-03,5.247099876403809,5.33065287162264,5.23038991879956,5.247099876403809,14846999,5.277179098129272,66.74586137360433,5.280521869659424
2013-01-04,5.280521869659424,5.313942244591904,5.230390161832941,5.280521869659424,16910889,5.2788502216339115,67.94036297989788,5.38078498840332
2013-01-07,5.38078498840332,5.38078498840332,5.28052202791658,5.38078498840332,13731778,5.28052134513855,71.27394103439644,5.397495269775391
2013-01-08,5.397495269775391,5.481047352938102,5.364073978339198,5.397495269775391,20525730,5.283863496780396,71.80023067304312,5.598020553588867
2013-01-09,5.598020553588867,5.598020553588867,5.397495102058209,5.598020553588867,24652569,5.307258176803589,77.19877842879579,5.547890186309815
2013-01-10,5.547890186309815,5.664863566190322,5.497758475977524,5.547890186309815,23288595,5.34067931175232,73.4149425980919,5.631442070007324
2013-01-11,5.631442070007324,5.68157377853037,5.581310361484278,5.631442070007324,21648275,5.385797691345215,75.56465505862711,5.547890186309815
2013-01-14,5.547890186309815,5.681573983577375,5.547890186309815,5.547890186309815,22704305,5.417547702789307,69.51147030422004,5.598020553588867
2013-01-15,5.598020553588867,5.614731886044351,5.531178889135679,5.598020553588867,11043111,5.454310750961303,71.01189556395171,5.581310272216797
2013-01-16,5.581310272216797,5.631441979938036,5.56460031387119,5.581310272216797,19040491,5.481047582626343,69.77915649352997,5.664863109588623
2013-01-17,5.664863109588623,5.731705231920331,5.598020529085824,5.664863109588623,38115302,5.522823905944824,72.36260214082759,5.664863109588623
2013-01-18,5.664863109588623,5.714994815880177,5.631441819337224,5.664863109588623,24860872,5.561258029937744,72.36260214082759,5.698283672332764
2013-01-21,5.698283672332764,5.765126249676168,5.681573257082447,5.698283672332764,19634295,5.593007898330688,73.41679952885912,5.71499490737915
2013-01-22,5.71499490737915,5.7651266144733295,5.648152325806179,5.71499490737915,23845624,5.624757862091064,73.95183357176019,5.798547267913818
2013-01-23,5.798547267913818,5.815257685025531,5.714995182355256,5.798547267913818,21338516,5.644810533523559,76.49867210115309,6.065915584564209
2013-01-24,6.065915584564209,6.099336875912898,5.798547086459124,6.065915584564209,29129938,5.696613073348999,82.42163112418567,6.166178226470947
2013-01-25,6.166178226470947,6.249730305135834,6.049204858169023,6.166178226470947,23243813,5.750086688995362,84.0454743852572,5.798547267913818
2013-01-28,5.798547267913818,6.3332838226864645,5.68157388996071,5.798547267913818,34147387,5.775152397155762,61.58199961113577,5.982362747192383
2013-01-29,5.982362747192383,6.032494456486692,5.531179196228076,5.982362747192383,53451307,5.813586616516114,66.41544571226004,5.681573867797852
2013-01-30,5.681573867797852,6.116047460034293,5.664863450751324,5.681573867797852,43769596,5.823612976074219,54.36266533378832,5.46433687210083
2013-01-31,5.46433687210083,5.8319683245527125,5.414205164621132,5.46433687210083,57467565,5.803560352325439,47.63857404974168,5.46433687210083
2013-02-01,5.46433687210083,5.564600287060227,5.347363498876336,5.46433687210083,36521762,5.7835077285766605,47.63857404974168,5.631442070007324
2013-02-04,5.631442070007324,5.664863361746392,5.46433698582532,5.631442070007324,34881779,5.776823568344116,52.842263261308126,5.664863109588623
2013-02-05,5.664863109588623,5.798546896080947,5.614731861468161,5.664863109588623,39120422,5.771810388565063,53.83051947270157,5.731705188751221
2013-02-06,5.731705188751221,5.765126478750903,5.648152192837558,5.731705188751221,25031573,5.765126180648804,55.8244641489775,5.581310272216797
2013-02-07,5.581310272216797,5.765126686585044,5.56460031387119,5.581310272216797,17385516,5.716665649414063,50.53602970402261,5.514469146728516
2013-02-08,5.514469146728516,5.61473257199973,5.280522376218747,5.514469146728516,39518106,5.651494741439819,48.34402902377908,5.430915832519531
2013-02-11,5.430915832519531,5.564600544712295,5.397495456270806,5.430915832519531,22163753,5.6147315979003904,45.6769187298726,5.46433687210083
2013-02-12,5.46433687210083,5.581310245325323,5.397495206356035,5.46433687210083,24133767,5.562929010391235,46.937942225975554,5.46433687210083
2013-02-13,5.46433687210083,5.564600287060227,5.447626913835733,5.46433687210083,21410976,5.541205310821534,46.93794222597556,5.681573867797852
2013-02-14,5.681573867797852,5.698284284844379,5.447627112804221,5.681573867797852,37428714,5.562929010391235,54.84055309171055,5.915520191192627
2013-02-15,5.915520191192627,5.932231523362127,5.66486303744052,5.915520191192627,36892885,5.608047342300415,61.491849332555624,5.999073505401611
2013-02-18,5.999073505401611,6.065915630433328,5.915520505483633,5.999073505401611,34488970,5.644810485839844,63.55633495879558,5.698283672332764
2013-02-19,5.698283672332764,5.898810029849769,5.681573257082447,5.698283672332764,41325468,5.648152542114258,52.61953305689834,5.781836986541748
2013-02-20,5.781836986541748,5.815257360730323,5.714994863651313,5.781836986541748,14726560,5.653165721893311,54.93914908535364,5.798547267913818
2013-02-21,5.798547267913818,5.915520645866927,5.731705599466968,5.798547267913818,32406805,5.674889421463012,55.40933056878025,5.681573867797852
2013-02-22,5.681573867797852,5.882100246869545,5.681573867797852,5.681573867797852,21988182,5.691599893569946,51.36866896702866,5.815257549285889
2013-02-25,5.815257549285889,5.831968424178657,5.731705465677598,5.815257549285889,15156411,5.730034065246582,55.373958441445005,5.8821001052856445
2013-02-26,5.8821001052856445,5.915520480403143,5.765126730604413,5.8821001052856445,20655565,5.771810388565063,57.26900587372845,5.8821001052856445
2013-02-27,5.8821001052856445,5.932231813389662,5.831968397181626,5.8821001052856445,18594489,5.813586711883545,57.26900587372845,6.233020782470703
2013-02-28,6.233020782470703,6.233020782470703,5.915520570535766,6.233020782470703,36345763,5.86873140335083,66.04764022762745,6.132757186889648
2013-03-01,6.132757186889648,6.24973055996102,6.049205104818027,6.132757186889648,22859564,5.890455102920532,62.12082745438505,6.266441822052002
2013-03-04,6.266441822052002,6.333283486955538,6.116047159676854,6.266441822052002,22113711,5.9171919345855715,65.10022477507974,6.299861907958984
2013-03-05,6.299861907958984,6.349993612512973,6.266441535208116,6.299861907958984,20351844,5.977349758148193,65.82392853459504,6.433547019958496
2013-03-06,6.433547019958496,6.466967394858924,6.333283604401687,6.433547019958496,27278179,6.042520761489868,68.62652748479131,6.299861907958984
2013-03-07,6.299861907958984,6.4836783107139695,6.2831519506690885,6.299861907958984,25495901,6.092652225494385,63.057725201945296,6.333283424377441
2013-03-08,6.333283424377441,6.400125546791618,6.199599179549089,6.333283424377441,32426121,6.157823181152343,63.84755806932049,6.266441822052002
2013-03-11,6.266441822052002,6.366704319407305,6.266441822052002,6.266441822052002,17259166,6.202941608428955,61.0368913037534,6.34999418258667
2013-03-12,6.34999418258667,6.3834154746801,6.249730764477496,6.34999418258667,19037810,6.249731016159058,63.21667123960731,6.283152580261231
2013-03-13,6.283152580261231,6.383415541244805,6.249730829648169,6.283152580261231,12572444,6.289836263656616,60.30983859809354,6.149468898773193
2013-03-14,6.149468898773193,6.316573989561002,6.099337188268399,6.149468898773193,20580638,6.281481075286865,54.875085228243414,6.099337100982666
2013-03-15,6.099337100982666,6.283152606584502,6.049205391195291,6.099337100982666,37889004,6.278139066696167,52.94817177429347,6.03249454498291
2013-03-18,6.03249454498291,6.116047547756181,5.999073710410502,6.03249454498291,14584463,6.254744338989258,50.40661961165681,6.099337100982666
2013-03-19,6.099337100982666,6.149468810770041,6.049205391195291,6.099337100982666,24954134,6.234691858291626,52.844247561417234,6.199599266052246
2013-03-20,6.199599266052246,6.216310140517277,6.116047184582587,6.199599266052246,18436800,6.211297082901001,56.312935915169156,6.166178226470947
2013-03-21,6.166178226470947,6.2163099318409625,6.149468268909053,6.166178226470947,12185167,6.197928714752197,54.86420654260868,6.116047859191895
2013-03-22,6.116047859191895,6.18288953174036,6.065916146609396,6.116047859191895,9247528,6.176205158233643,52.675181398098125,6.233020782470703
2013-03-25,6.233020782470703,6.266442074439646,6.182889073602847,6.233020782470703,21724049,6.1728630542755125,56.98763206621029,6.166178226470947
2013-03-26,6.166178226470947,6.249730305135834,6.116046979272015,6.166178226470947,15644089,6.15448145866394,53.96160750172313,6.149468898773193
2013-03-27,6.149468898773193,6.199599692935728,6.132757564986379,6.149468898773193,6572806,6.1411130905151365,53.20110076256492,6.182888984680176
2013-03-28,6.182888984680176,6.233020692827035,6.116047318045841,6.182888984680176,16910940,6.144455099105835,54.57989540467308,6.249731063842773
2013-03-29,6.249731063842773,6.283152815708239,6.166178975034803,6.249731063842773,12857439,6.159494495391845,57.29020268277565,6.233020782470703
2013-04-01,6.233020782470703,6.249730741198502,6.199599490501761,6.233020782470703,8496331,6.179547119140625,56.38437073252433,6.199599266052246
2013-04-02,6.199599266052246,6.266441847570171,6.199599266052246,6.199599266052246,7880335,6.189573335647583,54.52738313348406,6.199599266052246
2013-04-03,6.199599266052246,6.2330205568112085,6.166178433464382,6.199599266052246,7140308,6.189573335647583,54.527383133484044,6.166178226470947
2013-04-04,6.166178226470947,6.23302034757394,6.166178226470947,6.166178226470947,5317719,6.189573335647583,52.521300103746974,5.965651988983154
2013-04-05,5.965651988983154,6.199599188692252,5.915520282555815,5.965651988983154,15580496,6.174533748626709,42.43382711472002,5.982362747192383
2013-04-08,5.982362747192383,6.065915748739938,5.96565233015132,5.982362747192383,10703232,6.149467945098877,43.40927000275079,5.999073505401611
2013-04-09,5.999073505401611,6.065915630433328,5.982362630515349,5.999073505401611,15853798,6.132757472991943,44.42344017394344,5.898810863494873
2013-04-10,5.898810863494873,6.015784244949335,5.882100445882969,5.898810863494873,16435521,6.107691669464112,39.81323098229878,5.932231903076172
2013-04-11,5.932231903076172,5.982362695595877,5.898810611111177,5.932231903076172,16674196,6.082625961303711,41.97490306353936,5.765126705169678
2013-04-12,5.765126705169678,5.965652162187742,5.731705413857412,5.765126705169678,25734744,6.034165525436402,35.17270542645785,5.898810863494873
2013-04-15,5.898810863494873,5.932232156889815,5.748415730474335,5.898810863494873,23200800,6.0007445335388185,43.11477512276299,5.999073505401611
2013-04-16,5.999073505401611,6.049205213718176,5.898810546939591,5.999073505401611,21445556,5.980691957473755,48.23679045610535,6.065915584564209
2013-04-17,6.065915584564209,6.149468583850378,6.015783876626729,6.065915584564209,20549414,5.967323589324951,51.37985387806294,5.932231903076172
2013-04-18,5.932231903076172,6.082625655148632,5.831968485352303,5.932231903076172,9506120,5.943928956985474,45.437487963681725,5.915520191192627
2013-04-19,5.915520191192627,5.982362312673028,5.831968112055981,5.915520191192627,7195176,5.938915777206421,44.74086446006238,5.982362747192383
2013-04-22,5.982362747192383,6.032494456486692,5.86538936973382,5.982362747192383,10347112,5.938915777206421,48.164059062427945,5.982362747192383
2013-04-23,5.982362747192383,5.982362747192383,5.982362747192383,5.982362747192383,0,5.937244701385498,48.164059062427945,6.199599266052246
2013-04-24,6.199599266052246,6.216310140517277,6.015783770476798,6.199599266052246,21485929,5.967323541641235,57.976350164969375,6.233020782470703
2013-04-25,6.233020782470703,6.249730741198502,6.1494686979761335,6.233020782470703,14854937,5.9974024295806885,59.25425838618149,6.36670446395874
2013-04-26,6.36670446395874,6.383415338735129,6.233020672945378,6.36670446395874,19132569,6.057560205459595,63.973429707533235,6.199599266052246
2013-04-29,6.199599266052246,6.400125636092725,6.166178433464382,6.199599266052246,10844624,6.087639045715332,55.34454641578119,6.233020782470703
2013-04-30,6.233020782470703,6.333283742035301,6.21631036557179,6.233020782470703,13394021,6.111033773422241,56.60525011017291,6.233020782470703
2013-05-01,6.233020782470703,6.233020782470703,6.233020782470703,6.233020782470703,0,6.12774429321289,56.60525011017291,6.383415222167969
2013-05-02,6.383415222167969,6.400125638468103,6.266441849895933,6.383415222167969,18265567,6.17286262512207,62.17787087839909,6.583940982818604
2013-05-03,6.583940982818604,6.717625693964024,6.333283810291249,6.583940982818604,44299327,6.239704704284668,68.06624464407307,6.801177501678467
2013-05-06,6.801177501678467,6.851309209039817,6.58394071400742,6.801177501678467,20669791,6.321586179733276,72.97491445148198,6.650783538818359
2013-05-07,6.650783538818359,6.868020319457338,6.617362248935624,6.650783538818359,16535782,6.388428258895874,65.4716637981457,6.717626094818115
2013-05-08,6.717626094818115,6.767757807217716,6.5338110378093015,6.717626094818115,14148617,6.440230941772461,67.09121626056879,6.684203624725342
2013-05-09,6.684203624725342,6.767756616751199,6.617361964178363,6.684203624725342,11528472,6.485349225997925,65.43840875136092,6.717626094818115
2013-05-10,6.717626094818115,6.751046472799271,6.634073088095064,6.717626094818115,8269342,6.520441389083862,66.3316386975448,6.684203624725342
2013-05-13,6.684203624725342,6.684203624725342,6.550519845460318,6.684203624725342,21336807,6.568901824951172,64.53544753789043,6.767756938934326
2013-05-14,6.767756938934326,6.817888644902177,6.600651863269609,6.767756938934326,16137823,6.622375440597534,66.94521939588122,6.984993934631348
2013-05-15,6.984993934631348,7.10196730791302,6.7677571463412685,6.984993934631348,29525050,6.6975727558135985,72.22882599911985,6.901440620422363
2013-05-16,6.901440620422363,7.035125320376391,6.884730204742265,6.901440620422363,11003004,6.749375295639038,67.74365121168975,6.984993934631348
2013-05-17,6.984993934631348,7.035125642135551,6.868020561349676,6.984993934631348,17212881,6.789480590820313,69.76553324454241,7.00170373916626
2013-05-20,7.00170373916626,7.168808816282962,6.9849937812599,7.00170373916626,22447374,6.809533214569091,70.1682609885038,7.218940734863281
2013-05-21,7.218940734863281,7.23565115143188,6.9849939865606805,7.218940734863281,15602863,6.866348934173584,74.85715809055615,7.23565149307251
2013-05-22,7.23565149307251,7.386046165633193,7.23565149307251,7.23565149307251,19205371,6.918151473999023,75.18033116112488,7.302493572235107
2013-05-23,7.302493572235107,7.302493572235107,7.05183549657594,7.302493572235107,16388222,6.97998046875,76.48245208000718,7.386045932769775
2013-05-24,7.386045932769775,7.4361776414331855,7.302493848615946,7.386045932769775,19692970,7.046822452545166,78.03378170395635,7.519729614257812
2013-05-27,7.519729614257812,7.519729614257812,7.369335865007492,7.519729614257812,13634252,7.130375051498413,80.27569176086372,7.503018856048584
2013-05-28,7.503018856048584,7.619992683148352,7.486308898397155,7.503018856048584,14383894,7.203901243209839,79.1877062911559,7.352624893188477
2013-05-29,7.352624893188477,7.469599189530291,7.285783223572232,7.352624893188477,13880174,7.240664339065551,69.99347311687904,7.424319744110107
2013-05-30,7.424319744110107,7.577222947212586,7.237437223314314,7.424319744110107,24138056,7.292952251434326,71.68146655792422,7.390340805053711
2013-05-31,7.390340805053711,7.509265620689376,7.220447945108661,7.390340805053711,18430462,7.333486938476563,69.68080012875882,6.286036968231201
2013-06-03,6.286036968231201,7.152491422553572,6.201091001118841,6.286036968231201,53933616,7.2619202613830565,35.24826506930576,6.846683502197266
2013-06-04,6.846683502197266,6.914640274798542,6.455929730666512,6.846683502197266,55289606,7.224694538116455,49.02130551218412,6.93163013458252
2013-06-05,6.93163013458252,7.016576097086636,6.659801191310683,6.93163013458252,45072387,7.194292402267456,50.731286736373974,6.557865619659424
2013-06-06,6.557865619659424,7.033565808137089,6.252058754907785,6.557865619659424,44705831,7.119829607009888,43.77378508774557,6.863672256469727
2013-06-07,6.863672256469727,6.897651574533086,6.506897801468799,6.863672256469727,36350711,7.0675922393798825,49.83564873112103,6.76173734664917
2013-06-10,6.76173734664917,6.98259824884798,6.693779178511373,6.76173734664917,22111327,6.991793012619018,47.97879633210154,6.387972831726074
2013-06-11,6.387972831726074,6.9316302624867925,6.32001559465415,6.387972831726074,59643407,6.880288410186767,41.825124686643385,6.455929756164551
2013-06-12,6.455929756164551,6.574854574501167,6.421951835544399,6.455929756164551,28754872,6.790618896484375,43.250301860869264,6.506897449493408
2013-06-13,6.506897449493408,6.608833069096088,6.438940214486735,6.506897449493408,29102500,6.698876667022705,44.351418790383605,6.8127055168151855
2013-06-14,6.8127055168151855,6.846683436977474,6.625822530683143,6.8127055168151855,41672916,6.641113138198852,50.5510467645362,6.744747638702393
2013-06-17,6.744747638702393,6.863672460572463,6.642812942183918,6.744747638702393,34768375,6.686984205245972,49.23827296596455,6.863672256469727
2013-06-18,6.863672256469727,6.880662381316092,6.761737562982449,6.863672256469727,24195898,6.688683080673218,51.60670838680371,6.93163013458252
2013-06-19,6.93163013458252,6.982598177899655,6.880662091265384,6.93163013458252,20023287,6.688683080673218,52.957439306095566,6.7107696533203125
2013-06-20,6.7107696533203125,6.880662520557685,6.659801606823223,6.7107696533203125,29638373,6.703973484039307,48.24447500140125,6.489908218383789
2013-06-21,6.489908218383789,6.79571507536301,6.438940175979923,6.489908218383789,34382940,6.666597080230713,44.025047180762805,6.252058982849121
2013-06-24,6.252058982849121,6.540876665502448,6.252058982849121,6.252058982849121,18347343,6.615629243850708,39.97075636478108,6.79571533203125
2013-06-25,6.79571533203125,6.79571533203125,6.353993523353386,6.79571533203125,51708657,6.656403493881226,51.06384115579869,7.014028072357178
2013-06-26,7.014028072357178,7.05310340133184,6.799113762996536,7.014028072357178,21130057,6.712213325500488,54.68517889918211,7.4829325675964355
2013-06-27,7.4829325675964355,7.502470232297157,7.150792267684167,7.4829325675964355,41891340,6.809816837310791,61.30809515318533,7.326631546020508
2013-06-28,7.326631546020508,7.5610835319021135,7.228943218569839,7.326631546020508,28630674,6.861209440231323,58.25189926393393,7.424319744110107
2013-07-01,7.424319744110107,7.482932739559239,7.2484807577627155,7.424319744110107,12701531,6.929166650772094,59.60718977991535,7.3461689949035645
2013-07-02,7.3461689949035645,7.463394984387874,7.307093665075459,7.3461689949035645,11200311,6.977416324615478,57.98541632917451,7.170330047607422
2013-07-03,7.170330047607422,7.287556037695497,6.994490596660632,7.170330047607422,29022517,7.001286315917969,54.39909013862737,7.365706443786621
2013-07-04,7.365706443786621,7.404781772468672,7.131254471694312,7.365706443786621,15762419,7.0667799949646,57.54132840536925,7.307093620300293
2013-07-05,7.307093620300293,7.443857273860617,7.209405296328632,7.307093620300293,16159977,7.14849853515625,56.288220822144936,7.385244369506836
2013-07-08,7.385244369506836,7.40478203453934,7.268018379311809,7.385244369506836,14505202,7.261817073822021,57.613659333652386,7.775998592376709
2013-07-09,7.775998592376709,7.815073924735208,7.424320135335507,7.775998592376709,30464027,7.359845399856567,63.5628833455969,7.854148387908935
2013-07-10,7.854148387908935,8.049525028079943,7.69784707577213,7.854148387908935,43543681,7.443857431411743,64.6320684712687,7.815073490142822
2013-07-11,7.815073490142822,8.04952547125606,7.795535825050052,7.815073490142822,18067084,7.477071523666382,63.62675074921607,7.893224239349365
2013-07-12,7.893224239349365,7.932299569974684,7.756460582160749,7.893224239349365,21572829,7.533730792999267,64.80583786174424,7.873687267303467
2013-07-15,7.873687267303467,7.9713751308740495,7.834611935549355,7.873687267303467,18482547,7.578667545318604,64.24516052066556,7.873687267303467
2013-07-16,7.873687267303467,7.951837930811691,7.775998472103488,7.873687267303467,16261025,7.631419372558594,64.24516052066558,7.815073490142822
2013-07-17,7.815073490142822,7.951837611606891,7.795535825050052,7.815073490142822,14261769,7.695893716812134,62.367701633658875,7.873687267303467
2013-07-18,7.873687267303467,7.912762599057579,7.795536137980545,7.873687267303467,11621580,7.746691799163818,63.51590362205269,7.756460189819336
2013-07-19,7.756460189819336,7.8932238400901,7.697847196846151,7.756460189819336,10823062,7.791628456115722,59.59928306310872,7.873687267303467
2013-07-22,7.873687267303467,7.873687267303467,7.678310142718208,7.873687267303467,6981040,7.840472745895386,62.11510440157848,7.932299613952637
2013-07-23,7.932299613952637,8.147214399398099,7.912762414346345,7.932299613952637,25703084,7.856102848052979,63.3441825246147,7.912762641906738
2013-07-24,7.912762641906738,8.029988637803877,7.893224510109182,7.912762641906738,12026518,7.861964273452759,62.61498613205818,7.854148387908935
2013-07-25,7.854148387908935,7.932299043977339,7.756460067823433,7.854148387908935,12399697,7.86587176322937,60.36962139393829,7.932299613952637
2013-07-26,7.932299613952637,8.088600937320473,7.873687083504386,7.932299613952637,21237621,7.869779300689697,62.31027836363449,7.912762641906738
2013-07-29,7.912762641906738,8.01045050600632,7.893224510109182,7.912762641906738,11012148,7.873686838150024,61.49950712699811,8.029988288879395
2013-07-30,8.029988288879395,8.06906361914718,7.932299497395252,8.029988288879395,11629834,7.8893169403076175,64.48553580919389,7.971374988555908
2013-07-31,7.971374988555908,8.069063782011785,7.912762457785885,7.971374988555908,10810709,7.904947090148926,61.90042286402633,7.912762641906738
2013-08-01,7.912762641906738,8.049525837972032,7.912762641906738,7.912762641906738,10576263,7.908854627609253,59.338695986435745,8.01045036315918
2013-08-02,8.01045036315918,8.029988494608322,7.912762500801627,8.01045036315918,7212928,7.9342536449432375,62.15019784948904,8.049525260925293
2013-08-05,8.049525260925293,8.088600590089811,7.971374602596258,8.049525260925293,8681975,7.95183744430542,63.24495205355111,8.16675090789795
2013-08-06,8.16675090789795,8.244901562968414,8.147213709944982,8.16675090789795,10718336,7.9752825736999515,66.3860536383782,8.244902610778809
2013-08-07,8.244902610778809,8.244902610778809,8.127676613275346,8.244902610778809,3655023,8.008496570587159,68.32928009332836,8.16675090789795
2013-08-08,8.16675090789795,8.16675090789795,8.16675090789795,8.16675090789795,0,8.03975682258606,64.32461857474745,8.16675090789795
2013-08-09,8.16675090789795,8.16675090789795,8.16675090789795,8.16675090789795,0,8.063201951980592,64.32461857474745,8.498891830444336
2013-08-12,8.498891830444336,8.498891830444336,8.244901730490053,8.498891830444336,14090091,8.121814870834351,72.32055962524225,8.537966761230736
2013-08-13,8.362128257751465,8.557504890300251,8.362128257751465,8.537966761230736,9853925,8.172612718069484,73.08484980492372,8.303515639584864
2013-08-14,8.283977508544922,8.401204431525844,8.264440309134345,8.303515639584864,4813077,8.20582678317238,62.019437993379015,8.342590578945645
2013-08-15,8.14721393585205,8.342590578945645,8.108138607233332,8.342590578945645,7011907,8.24880957687627,63.024256937023935,8.16675089263665
2013-08-16,8.34259033203125,8.34259033203125,8.108138367257979,8.16675089263665,9094539,8.264439629824018,55.862054347100454,8.244902089368395
2013-08-19,8.205826759338379,8.283977419398413,8.186289560138048,8.244902089368395,4078541,8.283977312668329,58.13899610718707,7.912761845774892
